company_name,business_no,m202411_job_code,m202411_annual_salary,m202411_new_hires,m202411_separations,m202412_job_code,m202412_annual_salary,m202412_new_hires,m202412_separations,m202501_job_code,m202501_annual_salary,m202501_new_hires,m202501_separations,m202502_job_code,m202502_annual_salary,m202502_new_hires,m202502_separations,m202503_job_code,m202503_annual_salary,m202503_new_hires,m202503_separations,m202504_job_code,m202504_annual_salary,m202504_new_hires,m202504_separations,m202505_job_code,m202505_annual_salary,m202505_new_hires,m202505_separations,m202506_job_code,m202506_annual_salary,m202506_new_hires,m202506_separations,m202507_job_code,m202507_annual_salary,m202507_new_hires,m202507_separations,m202508_job_code,m202508_annual_salary,m202508_new_hires,m202508_separations,m202509_job_code,m202509_annual_salary,m202509_new_hires,m202509_separations,m202510_job_code,m202510_annual_salary,m202510_new_hires,m202510_separations
(사)휴앤해피(송파열매지역아동센터),807820,3.0,791360.0,0.0,0.0,3.0,791360.0,0.0,0.0,3.0,791360.0,0.0,0.0,3.0,791360.0,0.0,1.0,,,,,,,,,3.0,715940.0,1.0,0.0,3.0,715940.0,0.0,0.0,3.0,765800.0,0.0,0.0,3.0,765800.0,0.0,0.0,3.0,765800.0,0.0,0.0,3,765800.0,0.0,0.0
(사단)한국서비스표준진흥원,875820,8.0,2399220.0,0.0,0.0,8.0,2399220.0,0.0,1.0,13.0,4381460.0,6.0,1.0,17.0,6230960.0,5.0,1.0,23.0,7577100.0,7.0,2.0,23.0,7577100.0,2.0,1.0,23.0,7424100.0,1.0,1.0,26.0,8225100.0,4.0,0.0,27.0,8487780.0,1.0,0.0,30.0,9135780.0,3.0,1.0,29.0,8843280.0,0.0,0.0,29,8843280.0,0.0,1.0
(사복)시대희망복지재단(종로구 가로정비용역),830820,,,,,,,,,,,,,7.0,2277000.0,7.0,7.0,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,0,,,
(사복)시대희망서울경기지회,894820,11.0,2421940.0,0.0,2.0,10.0,2276780.0,1.0,1.0,9.0,2069700.0,0.0,0.0,9.0,2069700.0,0.0,0.0,11.0,2429700.0,2.0,0.0,11.0,2429700.0,0.0,0.0,11.0,2429700.0,0.0,1.0,12.0,2645700.0,2.0,1.0,11.0,2483500.0,0.0,1.0,11.0,2516180.0,1.0,0.0,12.0,2760980.0,1.0,2.0,10,2247620.0,0.0,0.0
(시립)다산한강그리니어린이집,899800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.0,2942320.0,0.0,0.0,15.0,3062920.0,0.0,0.0,15.0,3062920.0,0.0,1.0,16.0,3153640.0,2.0,0.0,17,3372700.0,1.0,1.0
(시립)다산한강메이플어린이집,864800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.0,2877180.0,1.0,0.0,14.0,2944780.0,0.0,0.0,14.0,2944780.0,0.0,0.0,14.0,2944780.0,0.0,0.0,14,2944780.0,0.0,0.0
(유) 여수관,817860,11.0,2432600.0,0.0,0.0,13.0,3033800.0,2.0,2.0,12.0,2943800.0,1.0,1.0,11.0,2643200.0,0.0,0.0,11.0,2643200.0,0.0,0.0,11.0,2643200.0,0.0,0.0,11.0,2643200.0,0.0,0.0,13.0,3282480.0,2.0,0.0,13.0,3248120.0,0.0,3.0,10.0,2158960.0,0.0,1.0,10.0,2158960.0,1.0,1.0,9,1861420.0,0.0,0.0
(유) 오천식품,813880,6.0,1686400.0,0.0,0.0,6.0,1686400.0,0.0,1.0,6.0,1668680.0,1.0,0.0,6.0,1668680.0,0.0,0.0,6.0,1668680.0,0.0,0.0,6.0,1668680.0,0.0,0.0,6.0,1668680.0,0.0,0.0,6.0,1668680.0,0.0,0.0,6.0,1668220.0,0.0,0.0,6.0,1668220.0,0.0,0.0,7.0,1911220.0,1.0,0.0,8,2046400.0,1.0,0.0
(유) 유앤유푸드원 마포참숯돼지갈비,876850,,,,,,,,,,,,,,,,,6.0,1566900.0,6.0,0.0,8.0,2221020.0,2.0,2.0,7.0,2079900.0,1.0,0.0,8.0,2349900.0,1.0,2.0,6.0,1809360.0,0.0,0.0,6.0,1800720.0,0.0,1.0,5.0,1337200.0,0.0,0.0,5,1337200.0,0.0,1.0
(유) 재상포크빌,827810,10.0,2680960.0,0.0,0.0,10.0,2680960.0,0.0,2.0,8.0,2292880.0,0.0,0.0,9.0,2571880.0,1.0,1.0,8.0,2298920.0,0.0,0.0,9.0,2514920.0,1.0,0.0,10.0,2703920.0,1.0,1.0,9.0,2424920.0,0.0,0.0,10.0,2846660.0,1.0,0.0,10.0,2846660.0,0.0,1.0,10.0,2846660.0,1.0,0.0,10,2846660.0,0.0,0.0
(유)가교건설기계,891880,4.0,780900.0,0.0,0.0,4.0,780900.0,0.0,0.0,4.0,780900.0,0.0,0.0,4.0,780900.0,0.0,0.0,4.0,780900.0,0.0,0.0,4.0,780900.0,0.0,0.0,4.0,780900.0,0.0,0.0,4.0,780900.0,0.0,0.0,4.0,778920.0,0.0,0.0,4.0,778920.0,0.0,0.0,4.0,778920.0,0.0,0.0,4,778920.0,0.0,0.0
(유)가나홀딩스,868880,3.0,616840.0,0.0,0.0,3.0,616840.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,
(유)가일케어홀딩스,821810,53.0,8052140.0,2.0,1.0,53.0,8115960.0,1.0,6.0,48.0,7516600.0,1.0,1.0,48.0,7547920.0,1.0,1.0,47.0,7480420.0,0.0,3.0,46.0,7281260.0,2.0,2.0,48.0,7437420.0,4.0,4.0,47.0,7329600.0,3.0,4.0,45.0,7333600.0,2.0,0.0,48.0,7735720.0,3.0,2.0,47.0,7615400.0,1.0,0.0,48,7703600.0,1.0,2.0
(유)거진,842870,3.0,567000.0,0.0,1.0,3.0,567000.0,1.0,0.0,5.0,945000.0,2.0,0.0,5.0,945000.0,0.0,2.0,3.0,567000.0,0.0,0.0,4.0,819000.0,1.0,0.0,4.0,819000.0,0.0,1.0,3.0,630000.0,0.0,1.0,,,,,,,,,3.0,775520.0,1.0,0.0,3,775520.0,0.0,1.0
(유)건희중기산업,857810,4.0,724760.0,0.0,0.0,5.0,1057760.0,1.0,0.0,5.0,1057760.0,0.0,1.0,4.0,724760.0,0.0,0.0,4.0,724760.0,0.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,0,,,
(유)경복운수,829880,,,,,,,,,,,,,,,,,,,,,4.0,841500.0,2.0,0.0,4.0,841500.0,0.0,0.0,4.0,841500.0,0.0,1.0,3.0,660240.0,0.0,0.0,3.0,660240.0,0.0,0.0,3.0,660240.0,0.0,0.0,3,660240.0,0.0,0.0
(유)광영에너지,887870,6.0,1924540.0,0.0,0.0,6.0,1924540.0,0.0,0.0,6.0,1924540.0,0.0,0.0,6.0,1924540.0,0.0,0.0,6.0,1924540.0,0.0,0.0,6.0,1924540.0,0.0,0.0,6.0,1924540.0,0.0,0.0,6.0,1924540.0,0.0,0.0,6.0,2048380.0,0.0,0.0,6.0,2048380.0,0.0,0.0,7.0,2273380.0,1.0,0.0,7,2273380.0,0.0,0.0
(유)군산샤링산업,835810,3.0,1175200.0,0.0,0.0,3.0,1175200.0,0.0,0.0,3.0,1175200.0,0.0,0.0,3.0,1175200.0,0.0,0.0,3.0,1175200.0,0.0,0.0,3.0,1175200.0,0.0,0.0,3.0,1175200.0,0.0,0.0,3.0,1175200.0,0.0,0.0,3.0,1246860.0,0.0,0.0,3.0,1246860.0,0.0,0.0,3.0,1246860.0,0.0,0.0,3,1246860.0,0.0,0.0
(유)글로벌건설,872860,5.0,924480.0,1.0,1.0,4.0,738180.0,0.0,1.0,4.0,738180.0,1.0,0.0,4.0,738180.0,0.0,0.0,4.0,738180.0,0.0,0.0,4.0,738180.0,0.0,0.0,4.0,738180.0,0.0,0.0,4.0,738180.0,0.0,0.0,4.0,750220.0,0.0,0.0,4.0,750220.0,0.0,1.0,3.0,563920.0,0.0,0.0,3,563920.0,0.0,0.0
(유)글로벌조경,850860,3.0,337220.0,0.0,0.0,3.0,337220.0,0.0,0.0,3.0,337220.0,0.0,0.0,3.0,337220.0,0.0,0.0,3.0,337220.0,0.0,0.0,3.0,337220.0,0.0,0.0,3.0,337220.0,0.0,0.0,3.0,337220.0,0.0,0.0,3.0,349280.0,0.0,0.0,3.0,349280.0,0.0,0.0,4.0,471580.0,1.0,0.0,4,471580.0,0.0,0.0
(유)금석,866810,4.0,516420.0,0.0,0.0,4.0,516420.0,0.0,0.0,4.0,516420.0,0.0,0.0,4.0,516420.0,0.0,0.0,4.0,516420.0,0.0,0.0,4.0,516420.0,0.0,0.0,4.0,516420.0,0.0,0.0,4.0,516420.0,0.0,0.0,4.0,528540.0,0.0,0.0,4.0,528540.0,0.0,0.0,4.0,528540.0,0.0,0.0,4,528540.0,0.0,0.0
(유)나라건설,806870,5.0,698640.0,0.0,0.0,5.0,698640.0,0.0,1.0,4.0,491640.0,0.0,0.0,4.0,491640.0,0.0,0.0,4.0,491640.0,0.0,0.0,4.0,491640.0,0.0,0.0,4.0,491640.0,0.0,0.0,4.0,491640.0,0.0,0.0,4.0,729360.0,0.0,0.0,4.0,729360.0,0.0,0.0,6.0,1269360.0,2.0,0.0,6,1269360.0,0.0,0.0
(유)남선메디컬,874870,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,1350000.0,3.0,0.0,3.0,1103580.0,0.0,0.0,3.0,925740.0,0.0,0.0,3,925740.0,0.0,0.0
(유)남해테크,856870,84.0,24180080.0,2.0,0.0,84.0,24183140.0,0.0,2.0,82.0,23636840.0,0.0,1.0,82.0,23618840.0,1.0,1.0,81.0,23409140.0,0.0,2.0,79.0,22736840.0,0.0,2.0,80.0,22773480.0,3.0,1.0,81.0,23208900.0,2.0,1.0,80.0,24021520.0,0.0,1.0,80.0,24007400.0,1.0,2.0,79.0,23741100.0,1.0,2.0,79,24118760.0,2.0,2.0
(유)농부마트,840810,7.0,1332080.0,0.0,0.0,7.0,1332080.0,0.0,0.0,7.0,1332080.0,0.0,0.0,7.0,1332080.0,0.0,1.0,6.0,1153700.0,0.0,0.0,6.0,1153700.0,0.0,1.0,6.0,1253700.0,1.0,0.0,6.0,1253700.0,0.0,0.0,6.0,1411000.0,0.0,0.0,7.0,1618000.0,1.0,0.0,7.0,1618000.0,0.0,1.0,6,1345480.0,0.0,0.0
(유)뉴두원켐,887870,43.0,18119480.0,0.0,1.0,44.0,18450860.0,2.0,0.0,44.0,18450860.0,0.0,1.0,44.0,18339000.0,1.0,0.0,44.0,18339000.0,0.0,0.0,44.0,18339000.0,0.0,0.0,44.0,18339000.0,0.0,1.0,44.0,18357000.0,1.0,0.0,44.0,19691560.0,0.0,1.0,44.0,19583660.0,1.0,1.0,45.0,20024560.0,2.0,0.0,45,20024560.0,0.0,0.0
(유)다경건설,846870,3.0,810260.0,1.0,0.0,3.0,810260.0,0.0,0.0,3.0,810260.0,0.0,0.0,4.0,988460.0,1.0,0.0,4.0,988460.0,0.0,0.0,4.0,988460.0,0.0,0.0,4.0,988460.0,0.0,0.0,4.0,988460.0,0.0,1.0,3.0,601280.0,0.0,0.0,3.0,601280.0,0.0,1.0,,,,,0,,,
(유)다미산림,842870,6.0,426920.0,0.0,0.0,6.0,426920.0,0.0,0.0,6.0,426920.0,0.0,0.0,6.0,426920.0,0.0,0.0,7.0,786920.0,1.0,1.0,6.0,633920.0,0.0,0.0,6.0,633920.0,0.0,0.0,6.0,633920.0,0.0,0.0,6.0,713340.0,0.0,0.0,6.0,713340.0,0.0,0.0,7.0,785340.0,1.0,1.0,6,714600.0,0.0,0.0
(유)다온테크,864870,3.0,794400.0,0.0,0.0,3.0,794400.0,0.0,0.0,4.0,983400.0,1.0,0.0,5.0,1172400.0,1.0,0.0,5.0,1172400.0,0.0,1.0,4.0,983400.0,0.0,0.0,4.0,983400.0,0.0,1.0,3.0,794400.0,0.0,1.0,,,,,,,,,,,,,0,,,
(유)대명특장차,807810,3.0,677420.0,0.0,0.0,3.0,677420.0,0.0,0.0,3.0,677420.0,0.0,0.0,3.0,677420.0,0.0,0.0,3.0,677420.0,0.0,0.0,3.0,677420.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,,0,,,
(유)대상인더스트리,888860,8.0,2266960.0,0.0,0.0,8.0,2266960.0,0.0,0.0,8.0,2266960.0,0.0,0.0,8.0,2266960.0,0.0,0.0,8.0,2266960.0,0.0,0.0,8.0,2266960.0,0.0,0.0,8.0,2266960.0,0.0,0.0,8.0,2266960.0,0.0,1.0,8.0,2373900.0,1.0,0.0,8.0,2373900.0,0.0,0.0,8.0,2373900.0,0.0,0.0,8,2373900.0,0.0,0.0
(유)대신중기,844810,4.0,1117320.0,0.0,0.0,4.0,1117320.0,0.0,0.0,4.0,1117320.0,0.0,0.0,4.0,1117320.0,0.0,0.0,4.0,1117320.0,0.0,0.0,4.0,1117320.0,0.0,1.0,3.0,757320.0,0.0,0.0,3.0,757320.0,0.0,0.0,3.0,872800.0,0.0,1.0,,,,,3.0,872800.0,1.0,0.0,3,872800.0,0.0,0.0
(유)대영산업,869880,3.0,347020.0,0.0,0.0,3.0,347020.0,0.0,0.0,3.0,347020.0,0.0,0.0,3.0,347020.0,0.0,0.0,3.0,347020.0,0.0,1.0,,,,,,,,,3.0,347020.0,1.0,0.0,3.0,444860.0,0.0,0.0,3.0,444860.0,0.0,0.0,3.0,444860.0,0.0,0.0,3,444860.0,0.0,0.0
(유)대우트럭익산정비사업소,880860,27.0,7265080.0,0.0,1.0,27.0,7427080.0,2.0,0.0,27.0,7427080.0,0.0,1.0,26.0,7238080.0,0.0,1.0,25.0,7013080.0,0.0,3.0,22.0,6392080.0,0.0,0.0,22.0,6392080.0,0.0,0.0,22.0,6392080.0,0.0,0.0,23.0,7141020.0,1.0,3.0,21.0,6566460.0,1.0,0.0,22.0,6818460.0,1.0,0.0,24,7412460.0,2.0,1.0
(유)대한베스트,838860,42.0,8411340.0,1.0,36.0,7.0,1537900.0,1.0,7.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,
(유)대호종합건설,881810,5.0,1750940.0,2.0,0.0,6.0,2284640.0,1.0,0.0,6.0,2284640.0,0.0,0.0,7.0,2784140.0,1.0,0.0,7.0,2784140.0,0.0,1.0,7.0,2966840.0,1.0,1.0,6.0,2494520.0,0.0,1.0,5.0,1995020.0,0.0,0.0,5.0,1977360.0,0.0,0.0,5.0,1977360.0,0.0,1.0,5.0,1868640.0,1.0,2.0,4,1615460.0,1.0,0.0
(유)더스탠드온하조베이,855860,11.0,3643080.0,0.0,0.0,11.0,3643080.0,0.0,1.0,10.0,3360840.0,0.0,1.0,9.0,2910840.0,0.0,2.0,7.0,2002300.0,0.0,0.0,8.0,2287240.0,1.0,0.0,9.0,2548240.0,1.0,0.0,10.0,2819580.0,1.0,1.0,11.0,2933800.0,2.0,2.0,12.0,3218740.0,3.0,1.0,11.0,2900140.0,0.0,1.0,12,3238180.0,2.0,2.0
(유)더이룸,829810,3.0,782620.0,0.0,0.0,3.0,782620.0,0.0,0.0,3.0,782620.0,0.0,0.0,3.0,782620.0,0.0,0.0,4.0,962620.0,1.0,0.0,4.0,962620.0,0.0,0.0,4.0,962620.0,0.0,1.0,3.0,782620.0,0.0,0.0,3.0,800460.0,0.0,0.0,3.0,800460.0,0.0,0.0,3.0,800460.0,0.0,0.0,3,800460.0,0.0,0.0
(유)도예가 대율저수지 오토캠핑장,856850,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,792000.0,3.0,0.0,3.0,792000.0,0.0,0.0,3.0,792000.0,0.0,0.0,3,792000.0,0.0,0.0
(유)도원건설,885860,,,,,,,,,,,,,,,,,,,,,3.0,659960.0,1.0,0.0,3.0,659960.0,0.0,1.0,,,,,3.0,546480.0,1.0,0.0,4.0,735480.0,1.0,0.0,4.0,735480.0,0.0,1.0,3,546480.0,0.0,0.0
(유)동원,848880,3.0,700820.0,0.0,0.0,3.0,700820.0,0.0,0.0,3.0,700820.0,0.0,0.0,3.0,700820.0,0.0,0.0,3.0,700820.0,0.0,1.0,3.0,677420.0,1.0,0.0,3.0,677420.0,0.0,0.0,3.0,677420.0,0.0,0.0,3.0,725840.0,0.0,0.0,3.0,725840.0,0.0,0.0,3.0,725840.0,0.0,0.0,3,725840.0,0.0,0.0
(유)동진이엔씨,811860,15.0,2280600.0,0.0,0.0,16.0,2370600.0,1.0,0.0,18.0,2730600.0,2.0,0.0,19.0,2802600.0,1.0,0.0,19.0,2802600.0,0.0,1.0,19.0,2805840.0,1.0,0.0,19.0,2805840.0,0.0,0.0,19.0,2805840.0,0.0,1.0,19.0,2873760.0,1.0,0.0,19.0,2873760.0,0.0,0.0,19.0,2873760.0,0.0,0.0,19,2873760.0,0.0,0.0
(유)두드림보안탐지기업,845880,5.0,1011040.0,0.0,1.0,4.0,782620.0,0.0,1.0,4.0,772720.0,1.0,2.0,,,,,3.0,584180.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,0,,,
(유)디에스엔건설,849860,3.0,558620.0,0.0,0.0,3.0,558620.0,0.0,0.0,3.0,558620.0,0.0,0.0,3.0,558620.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,
(유)디오산업개발,882810,34.0,9101300.0,0.0,1.0,33.0,8730060.0,0.0,3.0,31.0,8014300.0,1.0,1.0,30.0,7768240.0,0.0,0.0,30.0,7768240.0,0.0,29.0,,,,,,,,,,,,,,,,,,,,,,,,,0,,,
(유)디자인프로방스메타사지점,888850,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,745560.0,1.0,0.0,3.0,745560.0,0.0,0.0,3,745560.0,0.0,0.0
(유)디커피스토리,835880,4.0,712520.0,0.0,0.0,4.0,712520.0,0.0,1.0,4.0,729800.0,1.0,0.0,4.0,729800.0,0.0,0.0,4.0,729800.0,0.0,0.0,4.0,729800.0,0.0,0.0,4.0,729800.0,0.0,0.0,4.0,729800.0,0.0,0.0,4.0,761460.0,0.0,0.0,4.0,761460.0,0.0,0.0,4.0,761460.0,0.0,0.0,4,761460.0,0.0,0.0
(유)랜드에이치,860870,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,567000.0,3.0,2.0,,,,,,,,,3,486000.0,1.0,0.0
(유)리퀴드매니아본점,821810,3.0,554740.0,0.0,0.0,3.0,554740.0,0.0,0.0,3.0,554740.0,0.0,0.0,3.0,554740.0,0.0,0.0,3.0,554740.0,0.0,0.0,3.0,554740.0,0.0,0.0,3.0,554740.0,0.0,0.0,3.0,554740.0,0.0,0.0,4.0,923020.0,1.0,0.0,4.0,923020.0,0.0,0.0,4.0,923020.0,0.0,0.0,4,923020.0,0.0,0.0
(유)마스터승강기,880880,23.0,10134200.0,0.0,0.0,24.0,10399700.0,1.0,1.0,23.0,9786800.0,0.0,0.0,24.0,10277300.0,1.0,0.0,25.0,10511300.0,1.0,2.0,24.0,9848000.0,1.0,1.0,23.0,9582960.0,0.0,0.0,23.0,9582960.0,0.0,1.0,22.0,10045300.0,0.0,0.0,22.0,10045300.0,0.0,2.0,20.0,9238000.0,0.0,0.0,20,9238000.0,0.0,0.0
(유)모건,817880,3.0,915300.0,0.0,0.0,7.0,2139300.0,4.0,1.0,8.0,2121300.0,2.0,1.0,7.0,1932300.0,0.0,0.0,7.0,1932300.0,0.0,1.0,6.0,1725300.0,0.0,0.0,6.0,1725300.0,0.0,2.0,4.0,1095300.0,0.0,0.0,4.0,1324160.0,0.0,0.0,4.0,1324160.0,0.0,0.0,4.0,1324160.0,0.0,0.0,4,1324160.0,0.0,0.0
(유)무림세무법인북구지점,859850,5.0,1365560.0,0.0,0.0,5.0,1365560.0,0.0,0.0,5.0,1365560.0,0.0,0.0,5.0,1365560.0,0.0,0.0,5.0,1365560.0,0.0,0.0,5.0,1365560.0,0.0,0.0,5.0,1365560.0,0.0,0.0,5.0,1365560.0,0.0,0.0,5.0,1543020.0,0.0,0.0,5.0,1543020.0,0.0,1.0,4.0,1339800.0,0.0,0.0,4,1339800.0,0.0,0.0
(유)미림산업,847880,4.0,769280.0,0.0,1.0,3.0,567780.0,0.0,0.0,5.0,1035780.0,2.0,1.0,4.0,801780.0,0.0,0.0,4.0,801780.0,0.0,0.0,4.0,801780.0,0.0,0.0,4.0,801780.0,0.0,0.0,4.0,801780.0,0.0,0.0,4.0,879100.0,0.0,0.0,4.0,879100.0,0.0,0.0,4.0,879100.0,0.0,0.0,4,879100.0,0.0,0.0
(유)백년방수,849810,3.0,618840.0,0.0,0.0,3.0,618840.0,0.0,0.0,3.0,618840.0,0.0,0.0,3.0,618840.0,0.0,0.0,3.0,618840.0,0.0,3.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,0,,,
(유)보람건축사사무소,867870,4.0,1121020.0,0.0,0.0,4.0,1121020.0,0.0,0.0,4.0,1121020.0,0.0,0.0,4.0,1121020.0,0.0,0.0,4.0,1121020.0,0.0,0.0,4.0,1121020.0,0.0,0.0,4.0,1121020.0,0.0,0.0,4.0,1121020.0,0.0,0.0,4.0,1038320.0,0.0,0.0,4.0,1038320.0,0.0,1.0,3.0,855980.0,0.0,0.0,3,855980.0,0.0,0.0
(유)보미,801870,8.0,2580640.0,0.0,0.0,9.0,2931640.0,1.0,0.0,9.0,2931640.0,0.0,0.0,9.0,2931640.0,0.0,1.0,8.0,2634640.0,0.0,0.0,8.0,2634640.0,0.0,0.0,8.0,2634640.0,0.0,0.0,8.0,2634640.0,0.0,1.0,8.0,2823620.0,1.0,0.0,8.0,2823620.0,0.0,0.0,8.0,2823620.0,0.0,0.0,8,2823620.0,0.0,0.0
(유)블리스산업,850880,6.0,1482300.0,0.0,0.0,6.0,1482300.0,0.0,0.0,6.0,1482300.0,0.0,0.0,6.0,1482300.0,0.0,0.0,6.0,1482300.0,0.0,5.0,,,,,0.0,0.0,0.0,1.0,,,,,,,,,,,,,,,,,0,,,
(유)비엘건설,837860,6.0,2183560.0,0.0,0.0,6.0,2183560.0,0.0,2.0,4.0,1369340.0,0.0,0.0,5.0,1924640.0,1.0,0.0,5.0,1924640.0,0.0,0.0,5.0,1852640.0,0.0,0.0,6.0,2086640.0,1.0,0.0,6.0,1678040.0,0.0,1.0,5.0,1458900.0,0.0,0.0,5.0,1458900.0,0.0,0.0,5.0,1458900.0,0.0,0.0,5,1458900.0,0.0,0.0
(유)삼원건설산업,810870,3.0,393660.0,0.0,0.0,3.0,393660.0,0.0,0.0,4.0,591660.0,1.0,0.0,4.0,591660.0,0.0,0.0,4.0,591660.0,0.0,0.0,4.0,591660.0,0.0,0.0,5.0,879480.0,1.0,0.0,5.0,879480.0,0.0,2.0,3.0,402480.0,0.0,0.0,3.0,402480.0,0.0,0.0,3.0,402480.0,0.0,0.0,3,402480.0,0.0,0.0
(유)삼일인,847860,3.0,1213380.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,
(유)삼창건기,803870,11.0,4489360.0,2.0,2.0,11.0,4230160.0,2.0,1.0,11.0,4257160.0,1.0,0.0,12.0,4675300.0,1.0,0.0,12.0,4675300.0,0.0,1.0,11.0,4299460.0,0.0,1.0,11.0,4169320.0,1.0,1.0,10.0,3881320.0,0.0,0.0,10.0,3935860.0,0.0,1.0,10.0,3896980.0,1.0,0.0,10.0,3896980.0,0.0,0.0,10,3896980.0,0.0,0.0
(유)삼해산업,850880,7.0,1545740.0,0.0,0.0,7.0,1545740.0,0.0,0.0,7.0,1545740.0,0.0,0.0,7.0,1545740.0,0.0,0.0,7.0,1545740.0,0.0,0.0,7.0,1545740.0,0.0,0.0,9.0,1950380.0,2.0,0.0,11.0,2327660.0,2.0,0.0,11.0,2516100.0,0.0,0.0,11.0,2516100.0,0.0,0.0,11.0,2516100.0,0.0,2.0,9,2107520.0,0.0,0.0
(유)서울우유첨단고객센타,832870,,,,,,,,,,,,,,,,,,,,,3.0,525780.0,1.0,0.0,3.0,525780.0,0.0,0.0,3.0,525780.0,0.0,3.0,,,,,0.0,0.0,0.0,0.0,,,,,0,,,
(유)서현건설,886860,3.0,544860.0,0.0,0.0,3.0,544860.0,0.0,0.0,3.0,544860.0,0.0,0.0,3.0,544860.0,0.0,0.0,3.0,544860.0,0.0,0.0,3.0,544860.0,0.0,0.0,3.0,544860.0,0.0,0.0,3.0,544860.0,0.0,0.0,4.0,746820.0,1.0,0.0,4.0,746820.0,0.0,0.0,4.0,746820.0,0.0,0.0,4,746820.0,0.0,0.0
(유)서흥정보통신,828870,4.0,381600.0,0.0,0.0,4.0,381600.0,0.0,0.0,4.0,381600.0,0.0,0.0,4.0,381600.0,0.0,0.0,4.0,381600.0,0.0,1.0,4.0,358200.0,1.0,0.0,4.0,358200.0,0.0,1.0,4.0,334800.0,1.0,0.0,4.0,282040.0,0.0,0.0,4.0,282040.0,0.0,0.0,4.0,282040.0,0.0,0.0,4,282040.0,0.0,0.0
(유)선우씨에스,817880,3.0,734200.0,0.0,0.0,3.0,734200.0,0.0,0.0,3.0,734200.0,0.0,0.0,3.0,734200.0,0.0,0.0,3.0,734200.0,0.0,1.0,,,,,3.0,653200.0,1.0,0.0,3.0,653200.0,0.0,0.0,4.0,848060.0,1.0,0.0,4.0,848060.0,0.0,0.0,4.0,848060.0,0.0,0.0,4,848060.0,0.0,0.0
(유)세무법인인포택스다산,875850,9.0,2787980.0,0.0,0.0,9.0,2787980.0,0.0,0.0,9.0,2787980.0,0.0,0.0,9.0,2787980.0,0.0,0.0,9.0,2787980.0,0.0,0.0,10.0,3012980.0,1.0,1.0,9.0,2787980.0,0.0,0.0,9.0,2787980.0,0.0,0.0,9.0,2934060.0,0.0,1.0,8.0,2751720.0,0.0,0.0,9.0,2940360.0,1.0,1.0,8,2728500.0,0.0,0.0
(유)세무법인피플 시흥지점,896850,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,1464300.0,9.0,0.0,10.0,1689300.0,1.0,0.0,10.0,1689300.0,0.0,10.0,0,0.0,0.0,0.0
(유)세종종합건설,806880,4.0,653720.0,0.0,0.0,4.0,653720.0,0.0,0.0,4.0,653720.0,0.0,0.0,4.0,653720.0,0.0,0.0,4.0,653720.0,0.0,0.0,4.0,653720.0,0.0,0.0,4.0,653720.0,0.0,0.0,4.0,653720.0,0.0,0.0,4.0,723840.0,0.0,0.0,4.0,723840.0,0.0,0.0,4.0,723840.0,0.0,0.0,4,723840.0,0.0,0.0
(유)세한유통,844870,5.0,997980.0,0.0,0.0,5.0,997980.0,0.0,0.0,5.0,997980.0,0.0,1.0,4.0,790980.0,0.0,0.0,4.0,790980.0,0.0,0.0,4.0,790980.0,0.0,0.0,4.0,790980.0,0.0,0.0,4.0,790980.0,0.0,0.0,4.0,793860.0,0.0,0.0,4.0,793860.0,0.0,0.0,4.0,793860.0,0.0,0.0,4,793860.0,0.0,0.0
(유)솔나무병원,898880,,,,,,,,,,,,,,,,,,,,,3.0,270000.0,3.0,0.0,3.0,270000.0,0.0,0.0,3.0,270000.0,0.0,1.0,,,,,,,,,,,,,0,,,
(유)순배수산,806810,3.0,822780.0,0.0,0.0,3.0,822780.0,0.0,0.0,3.0,822780.0,0.0,0.0,3.0,822780.0,0.0,0.0,3.0,822780.0,0.0,0.0,3.0,822780.0,0.0,0.0,3.0,822780.0,0.0,0.0,3.0,822780.0,0.0,0.0,3.0,696040.0,0.0,0.0,3.0,696040.0,0.0,0.0,3.0,696040.0,0.0,0.0,3,696040.0,0.0,0.0
(유)스페이스뮤,835810,3.0,928960.0,0.0,0.0,3.0,928960.0,0.0,0.0,3.0,928960.0,0.0,0.0,3.0,928960.0,0.0,0.0,3.0,928960.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,0,,,
